9.706901,4.446579,1.574835,2.976527
9.706901,4.446579,1.574835,2.976677
9.706730,4.496419,1.577406,2.977575
9.706730,4.496419,1.577406,2.978211
9.706501,4.546266,1.579894,2.977779
9.706501,4.546266,1.579894,2.976080
9.706182,4.596119,1.582614,2.972961
9.706182,4.596119,1.582614,2.969490
9.706182,4.596119,1.582614,2.966792
9.705796,4.645980,1.585211,2.965926
9.705796,4.645980,1.585211,2.967059
9.705796,4.645980,1.585211,2.968559
9.705308,4.695845,1.588010,2.969512
9.705308,4.695845,1.588010,2.969170
9.704743,4.745717,1.590660,2.967926
9.704743,4.745717,1.590660,2.966887
9.704743,4.745717,1.590660,2.966094
9.704068,4.795592,1.593494,2.965732
9.704068,4.795592,1.593494,2.964947
9.703305,4.845473,1.596165,2.963721
9.703305,4.845473,1.596165,2.962454
9.703305,4.845473,1.596165,2.960938
9.702426,4.895356,1.599009,2.959064
9.702426,4.895356,1.599009,2.955985
9.701452,4.945244,1.601682,2.951802
9.701452,4.945244,1.601682,2.947810
9.701452,4.945244,1.601682,2.944163
9.700328,4.995132,1.604842,2.941331
9.700328,4.995132,1.604842,2.938511
9.699002,5.045021,1.608980,2.935871
9.699002,5.045021,1.608980,2.934708
9.699002,5.045021,1.608980,2.934887
9.697497,5.094909,1.613591,2.936529
9.697497,5.094909,1.613591,2.938086
9.695784,5.144795,1.618881,2.939725
9.695784,5.144795,1.618881,2.941862
9.695784,5.144795,1.618881,2.944148
9.693906,5.194678,1.624082,2.946283
9.693906,5.194678,1.624082,2.947016
9.691908,5.244561,1.628614,2.946767
9.691908,5.244561,1.628614,2.947386
9.691908,5.244561,1.628614,2.949435
9.689751,5.294441,1.632908,2.952951
9.689751,5.294441,1.632908,2.956076
9.687458,5.344318,1.636703,2.957752
9.687458,5.344318,1.636703,2.958102
9.684998,5.394191,1.640401,2.958010
9.684998,5.394191,1.640401,2.959861
9.684998,5.394191,1.640401,2.965304
9.682421,5.444061,1.643395,2.974660
9.682421,5.444061,1.643395,2.986087
9.682421,5.444061,1.643395,2.997484
9.679802,5.493932,1.644916,2.991946
9.679802,5.493932,1.644916,2.982210
9.677216,5.543807,1.644347,2.973063
9.677216,5.543807,1.644347,2.965112
9.677216,5.543807,1.644347,2.958383
9.674743,5.593691,1.641201,2.952827
9.674743,5.593691,1.641201,2.947726
9.672441,5.643586,1.635414,2.942870
9.672441,5.643586,1.635414,2.939061
9.672441,5.643586,1.635414,2.935933
9.670299,5.693490,1.627838,2.933254
9.670299,5.693490,1.627838,2.929806
9.668365,5.743405,1.618549,2.925586
9.668365,5.743405,1.618549,2.922255
9.668365,5.743405,1.618549,2.919708
9.666641,5.793330,1.608221,2.918283
9.666641,5.793330,1.608221,2.916537
9.665185,5.843266,1.596787,2.914444
9.665185,5.843266,1.596787,2.913530
9.665185,5.843266,1.596787,2.913181
9.663975,5.893210,1.585122,2.913426
9.663975,5.893210,1.585122,2.912202
9.662993,5.943162,1.573893,2.910368
9.662993,5.943162,1.573893,2.909500
9.662993,5.943162,1.573893,2.910127
9.662299,5.993120,1.562735,2.912440
9.662299,5.993120,1.562735,2.914640
9.661867,6.043082,1.552281,2.916809
9.661867,6.043082,1.552281,2.920822
9.661867,6.043082,1.552281,2.926539
9.661644,6.093048,1.543322,2.933480
9.661644,6.093048,1.543322,2.938761
9.661601,6.143016,1.536166,2.940787
9.661601,6.143016,1.536166,2.939726
9.661780,6.192985,1.530158,2.936067
9.661780,6.192985,1.530158,2.932963
9.661780,6.192985,1.530158,2.932721
9.662135,6.242955,1.525695,2.936753
9.662135,6.242955,1.525695,2.944130
9.662135,6.242955,1.525695,2.951544
9.662618,6.292925,1.523061,2.957749
9.662618,6.292925,1.523061,2.962105
9.663254,6.342894,1.521578,2.965684
9.663254,6.342894,1.521578,2.969748
9.663254,6.342894,1.521578,2.974427
9.663981,6.392864,1.521632,2.979696
9.663981,6.392864,1.521632,2.984724
9.664737,6.442834,1.523495,2.989794
9.664737,6.442834,1.523495,2.994959
9.664737,6.442834,1.523495,2.999133
9.665535,6.492805,1.526483,2.992526
9.665535,6.492805,1.526483,2.985550
9.666301,6.542777,1.530978,2.978677
9.666301,6.542777,1.530978,2.972774
9.666301,6.542777,1.530978,2.967804
9.666964,6.592752,1.537250,2.963559
9.666964,6.592752,1.537250,2.959277
9.667527,6.642729,1.544614,2.954724
9.667527,6.642729,1.544614,2.950775
9.667527,6.642729,1.544614,2.947083
9.667937,6.692709,1.553132,2.943746
9.667937,6.692709,1.553132,2.939398
9.668192,6.742690,1.562240,2.934627
9.668192,6.742690,1.562240,2.930100
9.668192,6.742690,1.562240,2.925738
9.668234,6.792673,1.572100,2.921401
9.668234,6.792673,1.572100,2.915774
9.668062,6.842656,1.582230,2.909548
9.668062,6.842656,1.582230,2.905855
9.668062,6.842656,1.582230,2.905119
9.667620,6.892639,1.592855,2.906891
9.667620,6.892639,1.592855,2.906925
9.666908,6.942619,1.603548,2.901702
9.666908,6.942619,1.603548,2.890334
9.665848,6.992594,1.614897,2.872284
9.665848,6.992594,1.614897,2.852988
9.665848,6.992594,1.614897,2.838409
9.664365,7.042558,1.627345,2.833647
9.664365,7.042558,1.627345,2.838973
9.664365,7.042558,1.627345,2.846018
9.662466,7.092509,1.640345,2.850241
9.662466,7.092509,1.640345,2.848208
9.660100,7.142441,1.654071,2.841913
9.660100,7.142441,1.654071,2.836579
9.660100,7.142441,1.654071,2.832467
9.657271,7.192349,1.668052,2.830408
9.657271,7.192349,1.668052,2.826627
9.653931,7.242226,1.682522,2.821676
9.653931,7.242226,1.682522,2.817906
9.653931,7.242226,1.682522,2.815642
9.650083,7.292067,1.697058,2.814830
9.650083,7.292067,1.697058,2.811946
9.645682,7.341863,1.711934,2.806906
9.645682,7.341863,1.711934,2.803711
9.645682,7.341863,1.711934,2.801485
9.640734,7.391608,1.726761,2.800786
9.640734,7.391608,1.726761,2.797416
9.635195,7.441290,1.741836,2.791051
9.635195,7.441290,1.741836,2.785749
9.635195,7.441290,1.741836,2.780234
9.629076,7.490906,1.756792,2.775569
9.629076,7.490906,1.756792,2.766320
9.622364,7.539964,1.774058,2.754573
9.622364,7.539964,1.774058,2.743111
9.622364,7.539964,1.774058,2.731603
9.615063,7.587977,1.795581,2.719564
9.615063,7.587977,1.795581,2.701306
9.607219,7.634940,1.820159,2.678353
9.607219,7.634940,1.820159,2.661677
9.607219,7.634940,1.820159,2.654187
9.598751,7.680828,1.848173,2.656356
9.598751,7.680828,1.848173,2.653741
9.589550,7.725603,1.880308,2.632994
9.589550,7.725603,1.880308,2.589220
9.579510,7.769223,1.917087,2.517529
9.579510,7.769223,1.917087,2.435533
9.579510,7.769223,1.917087,2.364307
9.568533,7.811634,1.958904,2.325595
9.568533,7.811634,1.958904,2.325476
9.568533,7.811634,1.958904,2.332764
9.556522,7.852773,2.006045,2.328841
9.556522,7.852773,2.006045,2.296623
9.543386,7.892567,2.058708,2.242773
9.543386,7.892567,2.058708,2.191079
9.543386,7.892567,2.058708,2.143438
9.529041,7.930927,2.117010,2.104832
9.529041,7.930927,2.117010,2.056249
9.513410,7.967749,2.180999,2.000055
9.513410,7.967749,2.180999,1.949977
9.513410,7.967749,2.180999,1.908912
9.496447,8.002923,2.250426,1.877367
9.496447,8.002923,2.250426,1.832745
9.478144,8.036339,2.324663,1.771120
9.478144,8.036339,2.324663,1.715745
9.478144,8.036339,2.324663,1.660532
9.458549,8.067899,2.402531,1.610975
9.458549,8.067899,2.402531,1.541583
9.437714,8.097498,2.483101,1.456123
9.437714,8.097498,2.483101,1.392392
9.437714,8.097498,2.483101,1.351723
9.415152,8.125319,2.557188,1.344873
9.415152,8.125319,2.557188,1.333871
9.390464,8.151546,2.619013,1.327714
9.390464,8.151546,2.619013,1.343646
9.390464,8.151546,2.619013,1.379353
9.363887,8.176137,2.671556,1.432114
9.363887,8.176137,2.671556,1.471044
9.335657,8.199100,2.716848,1.506437
9.335657,8.199100,2.716848,1.581682
9.335657,8.199100,2.716848,1.699000
9.305793,8.220603,2.753722,1.847474
9.305793,8.220603,2.753722,1.971744
9.274319,8.240858,2.782103,2.041080
9.274319,8.240858,2.782103,2.056635
9.241441,8.259966,2.804476,2.025004
9.241441,8.259966,2.804476,1.995117
9.241441,8.259966,2.804476,2.001652
9.207336,8.278036,2.822514,2.066594
9.207336,8.278036,2.822514,2.177890
9.207336,8.278036,2.822514,2.284504
9.172151,8.295179,2.837316,2.366999
9.172151,8.295179,2.837316,2.413017
9.136011,8.311505,2.849574,2.436636
9.136011,8.311505,2.849574,2.459911
9.136011,8.311505,2.849574,2.484802
9.099024,8.327120,2.859694,2.515167
9.099024,8.327120,2.859694,2.537950
9.061275,8.342111,2.868138,2.555700
9.061275,8.342111,2.868138,2.572828
9.061275,8.342111,2.868138,2.591803
9.022816,8.356500,2.875888,2.612777
9.022816,8.356500,2.875888,2.627962
8.983706,8.370345,2.883165,2.637667
8.983706,8.370345,2.883165,2.649528
8.983706,8.370345,2.883165,2.662114
8.943984,8.383657,2.890578,2.677418
8.943984,8.383657,2.890578,2.687081
8.903698,8.396483,2.898065,2.693656
8.903698,8.396483,2.898065,2.699812
8.903698,8.396483,2.898065,2.707314
8.862877,8.408823,2.906041,2.714588
8.862877,8.408823,2.906041,2.716292
8.821559,8.420715,2.914296,2.716221
8.821559,8.420715,2.914296,2.720912
8.821559,8.420715,2.914296,2.735386
8.779766,8.432148,2.923150,2.757893
8.779766,8.432148,2.923150,2.779268
8.737531,8.443152,2.932321,2.794372
8.737531,8.443152,2.932321,2.800160
8.694869,8.453707,2.942090,2.797144
8.694869,8.453707,2.942090,2.789492
8.651815,8.463861,2.951861,2.781789
8.651815,8.463861,2.951861,2.780947
8.651815,8.463861,2.951861,2.787569
8.608396,8.473655,2.961180,2.796765
8.608396,8.473655,2.961180,2.804002
8.564625,8.483064,2.970466,2.806783
8.564625,8.483064,2.970466,2.809035
8.564625,8.483064,2.970466,2.812317
8.520523,8.492108,2.979506,2.815434
8.520523,8.492108,2.979506,2.817180
8.476102,8.500761,2.988669,2.816075
8.476102,8.500761,2.988669,2.816759
8.476102,8.500761,2.988669,2.818296
8.431381,8.509044,2.997699,2.821404
8.431381,8.509044,2.997699,2.822442
8.386370,8.516930,3.006935,2.821590
8.386370,8.516930,3.006935,2.822604
8.386370,8.516930,3.006935,2.825079
8.341087,8.524440,3.016093,2.829745
8.341087,8.524440,3.016093,2.833130
8.295542,8.531546,3.025497,2.835167
8.295542,8.531546,3.025497,2.838928
8.295542,8.531546,3.025497,2.843455
8.249755,8.538292,3.034552,2.848976
8.249755,8.538292,3.034552,2.852018
8.203743,8.544719,3.042813,2.852601
8.203743,8.544719,3.042813,2.853902
8.203743,8.544719,3.042813,2.855597
8.157514,8.550799,3.050751,2.858654
8.157514,8.550799,3.050751,2.859860
8.111082,8.556554,3.058176,2.860428
8.111082,8.556554,3.058176,2.862366
8.111082,8.556554,3.058176,2.865829
8.064454,8.561960,3.065502,2.870825
8.064454,8.561960,3.065502,2.874466
8.017646,8.567064,3.072191,2.877078
8.017646,8.567064,3.072191,2.881957
8.017646,8.567064,3.072191,2.889317
7.970672,8.571917,3.077843,2.898824
7.970672,8.571917,3.077843,2.906053
7.923537,8.576492,3.082982,2.908199
7.923537,8.576492,3.082982,2.905067
7.876253,8.580821,3.087449,2.896754
7.876253,8.580821,3.087449,2.888076
7.876253,8.580821,3.087449,2.883137
7.828825,8.584883,3.091696,2.885120
7.828825,8.584883,3.091696,2.893468
7.828825,8.584883,3.091696,2.902202
7.781263,8.588710,3.095502,2.908578
7.781263,8.588710,3.095502,2.910634
7.733572,8.592284,3.099270,2.909954
7.733572,8.592284,3.099270,2.909732
7.733572,8.592284,3.099270,2.910243
7.685762,8.595636,3.102737,2.912031
7.685762,8.595636,3.102737,2.912955
7.637836,8.598748,3.106275,2.913314
7.637836,8.598748,3.106275,2.914038
7.637836,8.598748,3.106275,2.915426
7.589804,8.601653,3.109596,2.917469
7.589804,8.601653,3.109596,2.918548
7.541669,8.604329,3.113052,2.918655
7.541669,8.604329,3.113052,2.919419
7.541669,8.604329,3.113052,2.920567
7.493438,8.606809,3.116336,2.922412
7.493438,8.606809,3.116336,2.923403
7.445115,8.609071,3.119790,2.923673
7.445115,8.609071,3.119790,2.924867
7.445115,8.609071,3.119790,2.926969
7.396706,8.611145,3.123097,2.930441
7.396706,8.611145,3.123097,2.933671
7.348216,8.613009,3.126591,2.936902
7.348216,8.613009,3.126591,2.940684
7.348216,8.613009,3.126591,2.944656
7.299649,8.614717,3.129638,2.948604
7.299649,8.614717,3.129638,2.951228
7.251012,8.616321,3.131762,2.952820
7.251012,8.616321,3.131762,2.954946
7.251012,8.616321,3.131762,2.957907
7.202307,8.617796,3.133456,2.961767
7.202307,8.617796,3.133456,2.964852
7.153539,8.619174,3.134520,2.966140
7.153539,8.619174,3.134520,2.965578
7.104711,8.620434,3.135391,2.963210
7.104711,8.620434,3.135391,2.960749
7.104711,8.620434,3.135391,2.959588
7.055825,8.621610,3.135821,2.960840
7.055825,8.621610,3.135821,2.964315
7.055825,8.621610,3.135821,2.967986
7.006884,8.622683,3.136209,2.970883
7.006884,8.622683,3.136209,2.972308
6.957892,8.623688,3.136276,2.972797
6.957892,8.623688,3.136276,2.973376
6.957892,8.623688,3.136276,2.974190
6.908851,8.624606,3.136395,2.975411
6.908851,8.624606,3.136395,2.976373
6.859764,8.625470,3.136268,2.977167
6.859764,8.625470,3.136268,2.978014
6.859764,8.625470,3.136268,2.979056
6.810633,8.626262,3.136251,2.980275
6.810633,8.626262,3.136251,2.981237
6.761459,8.627013,3.136030,2.981930
6.761459,8.627013,3.136030,2.982731
6.761459,8.627013,3.136030,2.983599
6.712246,8.627705,3.135955,2.984614
6.712246,8.627705,3.135955,2.985402
6.662996,8.628368,3.135701,2.985971
6.662996,8.628368,3.135701,2.986620
6.662996,8.628368,3.135701,2.987323
6.613709,8.628982,3.135610,2.988139
6.613709,8.628982,3.135610,2.988776
6.564388,8.629577,3.135355,2.989238
6.564388,8.629577,3.135355,2.989762
6.564388,8.629577,3.135355,2.990333
6.515035,8.630131,3.135274,2.990994
6.515035,8.630131,3.135274,2.991510
6.465651,8.630674,3.135034,2.991883
6.465651,8.630674,3.135034,2.992295
6.465651,8.630674,3.135034,2.992736
6.416238,8.631183,3.134972,2.993239
6.416238,8.631183,3.134972,2.993627
6.366796,8.631687,3.134753,2.993904
6.366796,8.631687,3.134753,2.994210
6.366796,8.631687,3.134753,2.994540
6.317328,8.632162,3.134714,2.994916
6.317328,8.632162,3.134714,2.995204
6.267835,8.632637,3.134519,2.995411
6.267835,8.632637,3.134519,2.995659
6.267835,8.632637,3.134519,2.995950
6.218318,8.633086,3.134503,2.996287
6.218318,8.633086,3.134503,2.996548
6.168777,8.633539,3.134329,2.996720
6.168777,8.633539,3.134329,2.996884
6.168777,8.633539,3.134329,2.997051
6.119215,8.633971,3.134333,2.997240
6.119215,8.633971,3.134333,2.997383
6.069632,8.634408,3.134178,2.997492
6.069632,8.634408,3.134178,2.997637
6.069632,8.634408,3.134178,2.997817
6.020029,8.634825,3.134199,2.998018
6.020029,8.634825,3.134199,2.998161
5.970408,8.635251,3.134060,2.998238
5.970408,8.635251,3.134060,2.998321
5.970408,8.635251,3.134060,2.998391
5.920768,8.635659,3.134096,2.998470
5.920768,8.635659,3.134096,2.998437
5.871112,8.636076,3.133970,2.998170
5.871112,8.636076,3.133970,2.997632
5.871112,8.636076,3.133970,2.996536
5.821439,8.636477,3.134017,2.994815
5.821439,8.636477,3.134017,2.992208
5.771750,8.636888,3.133901,2.988963
5.771750,8.636888,3.133901,2.985408
5.771750,8.636888,3.133901,2.981920
5.722047,8.637258,3.134276,2.978797
5.722047,8.637258,3.134276,2.976084
5.672329,8.637536,3.135632,2.974167
5.672329,8.637536,3.135632,2.973819
5.672329,8.637536,3.135632,2.975190
5.622597,8.637751,3.137468,2.977909
5.622597,8.637751,3.137468,2.980931
5.572852,8.637873,3.139987,2.983554
5.572852,8.637873,3.139987,2.985637
5.523095,8.637949,-3.140759,2.987090
5.523095,8.637949,-3.140759,2.988253
5.523095,8.637949,-3.140759,2.989157
5.473327,8.638025,-3.138980,2.989926
5.473327,8.638025,-3.138980,2.990688
5.473327,8.638025,-3.138980,2.991131
5.423547,8.638065,-3.137430,2.991293
5.423547,8.638065,-3.137430,2.991031
5.373757,8.638091,-3.136370,2.990534
5.373757,8.638091,-3.136370,2.990155
5.373757,8.638091,-3.136370,2.989906
5.323957,8.638075,-3.135400,2.989829
5.323957,8.638075,-3.135400,2.989675
5.274147,8.638042,-3.134806,2.989477
5.274147,8.638042,-3.134806,2.989399
5.274147,8.638042,-3.134806,2.989488
5.224329,8.637965,-3.134208,2.989715
5.224329,8.637965,-3.134208,2.989847
5.174502,8.637871,-3.133910,2.989869
5.174502,8.637871,-3.133910,2.989996
5.174502,8.637871,-3.133910,2.990215
5.124666,8.637736,-3.133546,2.990551
5.124666,8.637736,-3.133546,2.990783
5.074823,8.637586,-3.133432,2.990910
5.074823,8.637586,-3.133432,2.991127
5.074823,8.637586,-3.133432,2.991415
5.024973,8.637398,-3.133212,2.991788
5.024973,8.637398,-3.133212,2.992044
4.975115,8.637200,-3.133209,2.992187
4.975115,8.637200,-3.133209,2.992401
4.975115,8.637200,-3.133209,2.992686
4.925251,8.636967,-3.133073,2.993065
4.925251,8.636967,-3.133073,2.993357
4.875381,8.636727,-3.133135,2.993551
4.875381,8.636727,-3.133135,2.993786
4.875381,8.636727,-3.133135,2.994052
4.825504,8.636457,-3.133047,2.994367
4.825504,8.636457,-3.133047,2.994591
4.775622,8.636184,-3.133144,2.994735
4.775622,8.636184,-3.133144,2.994928
4.775622,8.636184,-3.133144,2.995171
4.725735,8.635883,-3.133081,2.995470
4.725735,8.635883,-3.133081,2.995695
4.675842,8.635583,-3.133194,2.995844
4.675842,8.635583,-3.133194,2.996017
4.675842,8.635583,-3.133194,2.996217
4.625944,8.635258,-3.133142,2.996449
4.625944,8.635258,-3.133142,2.996613
4.576041,8.634937,-3.133262,2.996712
4.576041,8.634937,-3.133262,2.996836
4.576041,8.634937,-3.133262,2.996992
4.526134,8.634593,-3.133213,2.997185
4.526134,8.634593,-3.133213,2.997328
4.476222,8.634255,-3.133333,2.997421
4.476222,8.634255,-3.133333,2.997537
4.476222,8.634255,-3.133333,2.997683
4.426307,8.633896,-3.133282,2.997855
4.426307,8.633896,-3.133282,2.997981
4.376387,8.633545,-3.133399,2.998057
4.376387,8.633545,-3.133399,2.998146
4.376387,8.633545,-3.133399,2.998257
4.326464,8.633175,-3.133345,2.998388
4.326464,8.633175,-3.133345,2.998477
4.276537,8.632814,-3.133458,2.998522
4.276537,8.632814,-3.133458,2.998574
4.276537,8.632814,-3.133458,2.998647
4.226607,8.632436,-3.133399,2.998742
4.226607,8.632436,-3.133399,2.998813
4.176674,8.632067,-3.133508,2.998861
4.176674,8.632067,-3.133508,2.998924
4.176674,8.632067,-3.133508,2.999006
4.126737,8.631682,-3.133445,2.999096
4.126737,8.631682,-3.133445,2.999150
4.076798,8.631308,-3.133549,2.999171
4.076798,8.631308,-3.133549,2.999200
4.076798,8.631308,-3.133549,2.999250
4.026856,8.630918,-3.133482,2.999311
4.026856,8.630918,-3.133482,2.999345
3.976911,8.630540,-3.133582,2.999355
3.976911,8.630540,-3.133582,2.999375
3.976911,8.630540,-3.133582,2.999417
3.926963,8.630146,-3.133511,2.999466
3.926963,8.630146,-3.133511,2.999490
3.877014,8.629765,-3.133608,2.999491
3.877014,8.629765,-3.133608,2.999510
3.877014,8.629765,-3.133608,2.999564
3.827061,8.629368,-3.133534,2.999640
3.827061,8.629368,-3.133534,2.999698
3.777107,8.628984,-3.133629,2.999726
3.777107,8.628984,-3.133629,2.999743
3.777107,8.628984,-3.133629,2.999759
3.727151,8.628586,-3.133553,2.999765
3.727151,8.628586,-3.133553,2.999744
3.677192,8.628201,-3.133645,2.999707
3.677192,8.628201,-3.133645,2.999689
3.677192,8.628201,-3.133645,2.999708
3.627232,8.627801,-3.133566,2.999748
3.627232,8.627801,-3.133566,2.999776
3.577270,8.627414,-3.133657,2.999785
3.577270,8.627414,-3.133657,2.999796
3.577270,8.627414,-3.133657,2.999825
3.527306,8.627013,-3.133577,2.999860
3.527306,8.627013,-3.133577,2.999879
3.477341,8.626625,-3.133666,2.999885
3.477341,8.626625,-3.133666,2.999898
3.477341,8.626625,-3.133666,2.999928
3.427374,8.626223,-3.133585,2.999956
3.427374,8.626223,-3.133585,2.999957
3.377405,8.625835,-3.133673,2.999929
3.377405,8.625835,-3.133673,2.999902
3.377405,8.625835,-3.133673,2.999895
3.327435,8.625433,-3.133591,2.999902
3.327435,8.625433,-3.133591,2.999902
3.277464,8.625044,-3.133678,2.999896
3.277464,8.625044,-3.133678,2.999902
3.277464,8.625044,-3.133678,2.999930
3.227491,8.624641,-3.133596,2.999958
3.227491,8.624641,-3.133596,2.999960
3.177517,8.624252,-3.133682,2.999939
3.177517,8.624252,-3.133682,2.999921
3.177517,8.624252,-3.133682,2.999928
3.127542,8.623849,-3.133599,2.999950
3.127542,8.623849,-3.133599,2.999965
3.077566,8.623459,-3.133685,2.999965
3.077566,8.623459,-3.133685,2.999969
3.077566,8.623459,-3.133685,2.999988
3.027589,8.623056,-3.133602,2.999993
3.027589,8.623056,-3.133602,2.999993
2.977611,8.622666,-3.133687,2.999988
2.977611,8.622666,-3.133687,2.999969
2.977611,8.622666,-3.133687,2.999966
2.927632,8.622263,-3.133603,2.999967
2.927632,8.622263,-3.133603,2.999956
2.877652,8.621873,-3.133689,2.999940
2.877652,8.621873,-3.133689,2.999945
2.877652,8.621873,-3.133689,2.999982
2.827671,8.621469,-3.133605,2.999972
2.827671,8.621469,-3.133605,2.999947
2.777689,8.621079,-3.133690,2.999954
2.777689,8.621079,-3.133690,2.999973
2.777689,8.621079,-3.133690,2.999988
2.727706,8.620676,-3.133606,2.999996
2.727706,8.620676,-3.133606,2.999970
2.677723,8.620286,-3.133691,2.999939
2.677723,8.620286,-3.133691,2.999929
2.677723,8.620286,-3.133691,2.999950
2.627739,8.619882,-3.133606,2.999981
2.627739,8.619882,-3.133606,2.999994
2.577754,8.619492,-3.133691,2.999987
2.577754,8.619492,-3.133691,2.999982
2.577754,8.619492,-3.133691,2.999995
2.527769,8.619088,-3.133607,2.999987
2.527769,8.619088,-3.133607,2.999987
2.477783,8.618698,-3.133692,2.999997
2.477783,8.618698,-3.133692,2.999987
